2025-07-16 21:43:59,478 - INFO - 成功加载预训练embedding
2025-07-16 21:43:59,625 - INFO - StructMatch系统初始化完成（集成语义增强）
2025-07-16 21:43:59,628 - INFO - 开始加载数据...
2025-07-16 21:44:01,310 - INFO - 成功加载知识图谱: 40559个实体, 11种关系, 86835个三元组
2025-07-16 21:44:01,311 - INFO - 成功加载2条规则
2025-07-16 21:44:01,312 - INFO - 数据加载完成
2025-07-16 21:44:01,324 - INFO - 收集规则第一个谓词对应的anchor: _also_see
2025-07-16 21:44:01,551 - INFO - 收集到 1299 个anchor
2025-07-16 21:44:01,552 - INFO - 开始批量匹配，共1299个anchor
2025-07-16 21:44:01,552 - INFO - 处理第1/1299个anchor
2025-07-16 21:44:01,723 - INFO - 步骤 1: 添加边 ('01380638', '01976089', '_also_see'), 当前相似度: 0.0405
2025-07-16 21:52:05,545 - INFO - 步骤 1: 添加边 ('00430191', '00701479', '_also_see'), 当前相似度: 0.0208
2025-07-16 21:52:05,626 - INFO - 步骤 2: 添加边 ('00781168', '00701479', '_also_see'), 当前相似度: 0.8546
2025-07-16 21:52:05,716 - INFO - 步骤 3: 添加边 ('00701479', '00781168', '_also_see'), 当前相似度: 0.8675
2025-07-16 21:52:05,818 - INFO - 步骤 4: 添加边 ('00430191', '00533851', '_also_see'), 当前相似度: 0.8700
2025-07-16 21:52:05,923 - INFO - 步骤 5: 添加边 ('00701479', '00430191', '_also_see'), 当前相似度: 0.8376
2025-07-16 21:52:05,983 - INFO - 匹配成功: anchor ('00533851', '_also_see', '00430191'), 得分: 0.7420
2025-07-16 21:52:06,137 - INFO - 步骤 1: 添加边 ('02054703', '01992503', '_hypernym'), 当前相似度: 0.0771
2025-07-16 21:52:06,217 - INFO - 步骤 2: 添加边 ('00282050', '01992503', '_derivationally_related_form'), 当前相似度: 0.8813
2025-07-16 21:52:06,326 - INFO - 步骤 3: 添加边 ('01993549', '01992503', '_hypernym'), 当前相似度: 0.8618
2025-07-16 21:52:06,705 - INFO - 步骤 4: 添加边 ('01992503', '09773076', '_derivationally_related_form'), 当前相似度: 0.8325
2025-07-16 21:52:06,828 - INFO - 步骤 5: 添加边 ('09773076', '10335931', '_hypernym'), 当前相似度: 0.8472
2025-07-16 21:52:06,862 - INFO - 匹配成功: anchor ('01919391', '_also_see', '01992503'), 得分: 0.7517
2025-07-16 21:52:06,933 - INFO - 步骤 1: 添加边 ('02629256', '01079042', '_derivationally_related_form'), 当前相似度: 0.1177
2025-07-16 21:52:07,019 - INFO - 步骤 2: 添加边 ('02350175', '07305760', '_derivationally_related_form'), 当前相似度: 0.9101
2025-07-16 21:52:07,118 - INFO - 步骤 3: 添加边 ('01079042', '02629256', '_derivationally_related_form'), 当前相似度: 0.8160
2025-07-16 21:52:07,277 - INFO - 步骤 4: 添加边 ('07305760', '07357101', '_hypernym'), 当前相似度: 0.8712
2025-07-16 21:52:07,380 - INFO - 步骤 5: 添加边 ('00518395', '07357101', '_derivationally_related_form'), 当前相似度: 0.9424
2025-07-16 21:52:07,410 - INFO - 匹配成功: anchor ('02350175', '_also_see', '02629256'), 得分: 0.7921
2025-07-16 21:52:07,471 - INFO - 步骤 1: 添加边 ('00437449', '00123170', '_hypernym'), 当前相似度: 0.1386
2025-07-16 21:52:07,544 - INFO - 步骤 2: 添加边 ('00123170', '03005920', '_derivationally_related_form'), 当前相似度: 0.8400
2025-07-16 21:52:07,624 - INFO - 步骤 3: 添加边 ('07296428', '00123170', '_derivationally_related_form'), 当前相似度: 0.8112
2025-07-16 21:52:07,714 - INFO - 步骤 4: 添加边 ('00191142', '00123170', '_derivationally_related_form'), 当前相似度: 0.8209
2025-07-16 21:52:07,823 - INFO - 步骤 5: 添加边 ('00123170', '11412727', '_derivationally_related_form'), 当前相似度: 0.8579
2025-07-16 21:52:07,857 - INFO - 匹配成功: anchor ('00305109', '_also_see', '00437449'), 得分: 0.7224
2025-07-16 21:52:07,934 - INFO - 步骤 1: 添加边 ('00839619', '00834198', '_also_see'), 当前相似度: 0.0710
2025-07-16 21:52:08,021 - INFO - 步骤 2: 添加边 ('00510050', '00839619', '_also_see'), 当前相似度: 0.8478
2025-07-16 21:52:08,110 - INFO - 步骤 3: 添加边 ('00834198', '01825671', '_also_see'), 当前相似度: 0.8939
2025-07-16 21:52:08,225 - INFO - 步骤 4: 添加边 ('05199869', '00838856', '_derivationally_related_form'), 当前相似度: 0.8643
2025-07-16 21:52:08,347 - INFO - 步骤 5: 添加边 ('00838856', '05199869', '_derivationally_related_form'), 当前相似度: 0.9244
2025-07-16 21:52:08,383 - INFO - 匹配成功: anchor ('00834198', '_also_see', '00838856'), 得分: 0.7582
2025-07-16 21:52:08,468 - INFO - 步骤 1: 添加边 ('01825671', '01824244', '_also_see'), 当前相似度: -0.0051
2025-07-16 21:52:08,534 - INFO - 步骤 2: 添加边 ('01824244', '01825671', '_also_see'), 当前相似度: 0.8823
2025-07-16 21:52:08,601 - INFO - 步骤 3: 添加边 ('01824244', '01001689', '_also_see'), 当前相似度: 0.8368
2025-07-16 21:52:08,698 - INFO - 步骤 4: 添加边 ('14051494', '01001689', '_derivationally_related_form'), 当前相似度: 0.7913
2025-07-16 21:52:08,793 - INFO - 步骤 5: 添加边 ('00834198', '00839619', '_also_see'), 当前相似度: 0.8359
2025-07-16 21:52:08,820 - INFO - 匹配成功: anchor ('00834198', '_also_see', '01825671'), 得分: 0.7392
2025-07-16 21:52:08,893 - INFO - 步骤 1: 添加边 ('00834198', '00838856', '_also_see'), 当前相似度: 0.0917
2025-07-16 21:52:08,973 - INFO - 步骤 2: 添加边 ('00839619', '00510050', '_also_see'), 当前相似度: 0.8338
2025-07-16 21:52:09,060 - INFO - 步骤 3: 添加边 ('00839619', '00834198', '_also_see'), 当前相似度: 0.8413
2025-07-16 21:52:09,141 - INFO - 步骤 4: 添加边 ('00510050', '00839619', '_also_see'), 当前相似度: 0.8727
2025-07-16 21:52:09,222 - INFO - 步骤 5: 添加边 ('00834198', '01824244', '_also_see'), 当前相似度: 0.8698
2025-07-16 21:52:09,249 - INFO - 匹配成功: anchor ('00834198', '_also_see', '00839619'), 得分: 0.7351
2025-07-16 21:52:09,329 - INFO - 步骤 1: 添加边 ('00834198', '01825671', '_also_see'), 当前相似度: 0.1158
2025-07-16 21:52:09,404 - INFO - 步骤 2: 添加边 ('01825671', '02321009', '_also_see'), 当前相似度: 0.8444
2025-07-16 21:52:09,482 - INFO - 步骤 3: 添加边 ('01825671', '01824244', '_also_see'), 当前相似度: 0.8537
2025-07-16 21:52:09,560 - INFO - 步骤 4: 添加边 ('01825671', '05190804', '_derivationally_related_form'), 当前相似度: 0.9009
2025-07-16 21:52:09,665 - INFO - 步骤 5: 添加边 ('02321009', '02037708', '_also_see'), 当前相似度: 0.8910
2025-07-16 21:52:09,695 - INFO - 匹配成功: anchor ('00834198', '_also_see', '01824244'), 得分: 0.7383
2025-07-16 21:52:09,770 - INFO - 步骤 1: 添加边 ('00839619', '00834198', '_also_see'), 当前相似度: 0.0735
2025-07-16 21:52:09,842 - INFO - 步骤 2: 添加边 ('00834198', '00839619', '_also_see'), 当前相似度: 0.8551
2025-07-16 21:52:09,919 - INFO - 步骤 3: 添加边 ('00839619', '00510050', '_also_see'), 当前相似度: 0.8611
2025-07-16 21:52:10,016 - INFO - 步骤 4: 添加边 ('00834198', '01824244', '_also_see'), 当前相似度: 0.8625
2025-07-16 21:52:10,125 - INFO - 步骤 5: 添加边 ('01870889', '02495922', '_also_see'), 当前相似度: 0.8530
2025-07-16 21:52:10,157 - INFO - 匹配成功: anchor ('00834198', '_also_see', '02495922'), 得分: 0.7128
2025-07-16 21:52:10,239 - INFO - 步骤 1: 添加边 ('01825671', '00834198', '_also_see'), 当前相似度: 0.1304
2025-07-16 21:52:10,340 - INFO - 步骤 2: 添加边 ('05190804', '01825671', '_derivationally_related_form'), 当前相似度: 0.9001
2025-07-16 21:52:10,428 - INFO - 步骤 3: 添加边 ('01825671', '02321009', '_also_see'), 当前相似度: 0.8151
2025-07-16 21:52:10,519 - INFO - 步骤 4: 添加边 ('05199869', '00838856', '_derivationally_related_form'), 当前相似度: 0.8635
2025-07-16 21:52:10,620 - INFO - 步骤 5: 添加边 ('00838856', '05199869', '_derivationally_related_form'), 当前相似度: 0.8845
2025-07-16 21:52:10,641 - INFO - 匹配成功: anchor ('00838856', '_also_see', '00834198'), 得分: 0.7947
2025-07-16 21:52:10,735 - INFO - 步骤 1: 添加边 ('01148283', '01366718', '_also_see'), 当前相似度: -0.0595
2025-07-16 21:52:10,813 - INFO - 步骤 2: 添加边 ('14412882', '00588797', '_derivationally_related_form'), 当前相似度: 0.8380
2025-07-16 21:52:10,896 - INFO - 步骤 3: 添加边 ('00588797', '14412882', '_derivationally_related_form'), 当前相似度: 0.8391
2025-07-16 21:52:10,971 - INFO - 步骤 4: 添加边 ('07527352', '01366718', '_derivationally_related_form'), 当前相似度: 0.8099
2025-07-16 21:52:11,070 - INFO - 步骤 5: 添加边 ('07527352', '01363613', '_derivationally_related_form'), 当前相似度: 0.8900
2025-07-16 21:52:11,099 - INFO - 匹配成功: anchor ('00588797', '_also_see', '01148283'), 得分: 0.7460
2025-07-16 21:52:11,173 - INFO - 步骤 1: 添加边 ('08512736', '02710673', '_derivationally_related_form'), 当前相似度: 0.0671
2025-07-16 21:52:11,239 - INFO - 步骤 2: 添加边 ('02710673', '13903079', '_derivationally_related_form'), 当前相似度: 0.7890
2025-07-16 21:52:11,323 - INFO - 步骤 3: 添加边 ('08565701', '02710673', '_derivationally_related_form'), 当前相似度: 0.7732
2025-07-16 21:52:11,424 - INFO - 步骤 4: 添加边 ('13903079', '01466978', '_derivationally_related_form'), 当前相似度: 0.8183
2025-07-16 21:52:11,527 - INFO - 步骤 5: 添加边 ('02710673', '08565701', '_derivationally_related_form'), 当前相似度: 0.8178
2025-07-16 21:52:11,554 - INFO - 匹配成功: anchor ('02710673', '_also_see', '02703952'), 得分: 0.7342
2025-07-16 21:52:11,642 - INFO - 步骤 1: 添加边 ('00839619', '00834198', '_also_see'), 当前相似度: 0.0487
2025-07-16 21:52:11,721 - INFO - 步骤 2: 添加边 ('00834198', '00839619', '_also_see'), 当前相似度: 0.8495
2025-07-16 21:52:11,796 - INFO - 步骤 3: 添加边 ('00834198', '05199286', '_derivationally_related_form'), 当前相似度: 0.8464
2025-07-16 21:52:11,874 - INFO - 步骤 4: 添加边 ('01825671', '00834198', '_also_see'), 当前相似度: 0.8488
2025-07-16 21:52:11,971 - INFO - 步骤 5: 添加边 ('00510050', '05153520', '_derivationally_related_form'), 当前相似度: 0.8066
2025-07-16 21:52:12,004 - INFO - 匹配成功: anchor ('00839619', '_also_see', '00510050'), 得分: 0.7662
2025-07-16 21:52:12,091 - INFO - 步骤 1: 添加边 ('00834198', '01825671', '_also_see'), 当前相似度: 0.0568
2025-07-16 21:52:12,173 - INFO - 步骤 2: 添加边 ('00834198', '00839619', '_also_see'), 当前相似度: 0.9130
2025-07-16 21:52:12,249 - INFO - 步骤 3: 添加边 ('00834198', '05199869', '_derivationally_related_form'), 当前相似度: 0.9100
2025-07-16 21:52:12,346 - INFO - 步骤 4: 添加边 ('00834198', '01824244', '_also_see'), 当前相似度: 0.9112
2025-07-16 21:52:12,466 - INFO - 步骤 5: 添加边 ('01825671', '00834198', '_also_see'), 当前相似度: 0.8676
2025-07-16 21:52:12,501 - INFO - 匹配成功: anchor ('00839619', '_also_see', '00834198'), 得分: 0.7612
2025-07-16 21:52:12,587 - INFO - 步骤 1: 添加边 ('02225510', '00510050', '_also_see'), 当前相似度: 0.1303
2025-07-16 21:52:12,667 - INFO - 步骤 2: 添加边 ('00510050', '00306314', '_also_see'), 当前相似度: 0.9226
2025-07-16 21:52:12,757 - INFO - 步骤 3: 添加边 ('06295235', '00510050', '_member_of_domain_usage'), 当前相似度: 0.8868
2025-07-16 21:52:12,851 - INFO - 步骤 4: 添加边 ('00834198', '00839619', '_also_see'), 当前相似度: 0.9075
2025-07-16 21:52:12,975 - INFO - 步骤 5: 添加边 ('00510050', '00509846', '_hypernym'), 当前相似度: 0.9167
2025-07-16 21:52:13,013 - INFO - 匹配成功: anchor ('00510050', '_also_see', '00839619'), 得分: 0.7878
2025-07-16 21:52:13,094 - INFO - 步骤 1: 添加边 ('00510050', '02225510', '_also_see'), 当前相似度: 0.0244
2025-07-16 21:52:13,163 - INFO - 步骤 2: 添加边 ('01911053', '00510050', '_also_see'), 当前相似度: 0.8660
2025-07-16 21:52:13,235 - INFO - 步骤 3: 添加边 ('00510050', '00306314', '_also_see'), 当前相似度: 0.8707
2025-07-16 21:52:13,319 - INFO - 步骤 4: 添加边 ('05153520', '00510050', '_derivationally_related_form'), 当前相似度: 0.7671
2025-07-16 21:52:13,405 - INFO - 步骤 5: 添加边 ('00306314', '00510050', '_also_see'), 当前相似度: 0.8359
2025-07-16 21:52:13,432 - INFO - 匹配成功: anchor ('00510050', '_also_see', '01911053'), 得分: 0.7299
2025-07-16 21:52:13,531 - INFO - 步骤 1: 添加边 ('00510050', '00509846', '_hypernym'), 当前相似度: 0.0576
2025-07-16 21:52:13,612 - INFO - 步骤 2: 添加边 ('00510050', '02225510', '_also_see'), 当前相似度: 0.8365
2025-07-16 21:52:13,700 - INFO - 步骤 3: 添加边 ('00510050', '05153520', '_derivationally_related_form'), 当前相似度: 0.8602
2025-07-16 21:52:13,793 - INFO - 步骤 4: 添加边 ('01911053', '00510050', '_also_see'), 当前相似度: 0.7953
2025-07-16 21:52:13,887 - INFO - 步骤 5: 添加边 ('00839619', '00510050', '_also_see'), 当前相似度: 0.8565
2025-07-16 21:52:13,912 - INFO - 匹配成功: anchor ('00510050', '_also_see', '00306314'), 得分: 0.7139
2025-07-16 21:52:14,013 - INFO - 步骤 1: 添加边 ('00510050', '00839619', '_also_see'), 当前相似度: 0.0816
2025-07-16 21:52:14,105 - INFO - 步骤 2: 添加边 ('02225510', '00510050', '_also_see'), 当前相似度: 0.8722
2025-07-16 21:52:14,211 - INFO - 步骤 3: 添加边 ('00839619', '00510050', '_also_see'), 当前相似度: 0.7381
2025-07-16 21:52:14,286 - INFO - 步骤 4: 添加边 ('00839619', '00834198', '_also_see'), 当前相似度: 0.8303
2025-07-16 21:52:14,365 - INFO - 步骤 5: 添加边 ('00510050', '01911053', '_also_see'), 当前相似度: 0.8439
2025-07-16 21:52:14,396 - INFO - 匹配成功: anchor ('00510050', '_also_see', '02225510'), 得分: 0.6920
2025-07-16 21:52:14,537 - INFO - 步骤 1: 添加边 ('09979072', '00647542', '_derivationally_related_form'), 当前相似度: 0.0721
2025-07-16 21:52:14,617 - INFO - 步骤 2: 添加边 ('02079029', '06777164', '_derivationally_related_form'), 当前相似度: 0.8154
2025-07-16 21:52:14,707 - INFO - 步骤 3: 添加边 ('06777164', '10552742', '_derivationally_related_form'), 当前相似度: 0.8719
2025-07-16 21:52:14,799 - INFO - 步骤 4: 添加边 ('00647542', '06710546', '_derivationally_related_form'), 当前相似度: 0.8474
2025-07-16 21:52:14,902 - INFO - 步骤 5: 添加边 ('10552742', '00851933', '_derivationally_related_form'), 当前相似度: 0.8680
2025-07-16 21:52:14,937 - INFO - 匹配成功: anchor ('02079029', '_also_see', '00647542'), 得分: 0.7540
2025-07-16 21:52:15,009 - INFO - 步骤 1: 添加边 ('01395617', '04809784', '_derivationally_related_form'), 当前相似度: 0.0670
2025-07-16 21:52:15,089 - INFO - 步骤 2: 添加边 ('04809784', '04723816', '_hypernym'), 当前相似度: 0.8103
2025-07-16 21:52:15,183 - INFO - 步骤 3: 添加边 ('02318464', '01395617', '_also_see'), 当前相似度: 0.8839
2025-07-16 21:52:15,267 - INFO - 步骤 4: 添加边 ('04809784', '01395617', '_derivationally_related_form'), 当前相似度: 0.8854
2025-07-16 21:52:15,345 - INFO - 步骤 5: 添加边 ('04688246', '04723816', '_hypernym'), 当前相似度: 0.8682
2025-07-16 21:52:15,367 - INFO - 匹配成功: anchor ('01395617', '_also_see', '02318464'), 得分: 0.7721
2025-07-16 21:52:15,417 - INFO - 步骤 1: 添加边 ('02534307', '02564146', '_hypernym'), 当前相似度: 0.0882
2025-07-16 21:52:15,468 - INFO - 步骤 2: 添加边 ('14528873', '02564146', '_derivationally_related_form'), 当前相似度: 0.8671
2025-07-16 21:52:15,534 - INFO - 步骤 3: 添加边 ('14528873', '14526764', '_hypernym'), 当前相似度: 0.7735
2025-07-16 21:52:15,616 - INFO - 步骤 4: 添加边 ('01196524', '02534062', '_hypernym'), 当前相似度: 0.8280
2025-07-16 21:52:15,705 - INFO - 步骤 5: 添加边 ('14526764', '13920835', '_hypernym'), 当前相似度: 0.8511
2025-07-16 21:52:15,742 - INFO - 匹配成功: anchor ('02534307', '_also_see', '02534062'), 得分: 0.7148
2025-07-16 21:52:15,828 - INFO - 步骤 1: 添加边 ('00227507', '00504592', '_also_see'), 当前相似度: 0.1568
2025-07-16 21:52:15,903 - INFO - 步骤 2: 添加边 ('04728376', '02341266', '_derivationally_related_form'), 当前相似度: 0.8686
2025-07-16 21:52:15,987 - INFO - 步骤 3: 添加边 ('00504592', '01675190', '_also_see'), 当前相似度: 0.8777
2025-07-16 21:52:16,101 - INFO - 步骤 4: 添加边 ('00505853', '00504592', '_similar_to'), 当前相似度: 0.8465
2025-07-16 21:52:16,206 - INFO - 步骤 5: 添加边 ('04796490', '01675190', '_derivationally_related_form'), 当前相似度: 0.8917
2025-07-16 21:52:16,254 - INFO - 匹配成功: anchor ('00227507', '_also_see', '02341266'), 得分: 0.7476
2025-07-16 21:52:16,387 - INFO - 步骤 1: 添加边 ('01123148', '01612053', '_also_see'), 当前相似度: 0.1529
2025-07-16 21:52:16,465 - INFO - 步骤 2: 添加边 ('01612053', '04906273', '_derivationally_related_form'), 当前相似度: 0.8388
2025-07-16 21:52:16,559 - INFO - 步骤 3: 添加边 ('01612053', '00696518', '_also_see'), 当前相似度: 0.8480
2025-07-16 21:52:16,650 - INFO - 步骤 4: 添加边 ('00696518', '02451113', '_also_see'), 当前相似度: 0.8249
2025-07-16 21:52:16,751 - INFO - 步骤 5: 添加边 ('02542280', '00696518', '_derivationally_related_form'), 当前相似度: 0.8059
2025-07-16 21:52:16,861 - INFO - 步骤 1: 添加边 ('00227507', '00127531', '_derivationally_related_form'), 当前相似度: 0.0258
2025-07-16 21:52:16,960 - INFO - 步骤 2: 添加边 ('00127531', '00227507', '_derivationally_related_form'), 当前相似度: 0.8924
2025-07-16 21:52:17,043 - INFO - 步骤 3: 添加边 ('00504592', '01675190', '_also_see'), 当前相似度: 0.9312
2025-07-16 21:52:17,134 - INFO - 步骤 4: 添加边 ('00227507', '01123148', '_also_see'), 当前相似度: 0.8982
2025-07-16 21:52:17,235 - INFO - 步骤 5: 添加边 ('00505853', '00504592', '_similar_to'), 当前相似度: 0.9199
2025-07-16 21:52:17,260 - INFO - 匹配成功: anchor ('00227507', '_also_see', '00504592'), 得分: 0.7591
2025-07-16 21:52:17,320 - INFO - 步骤 1: 添加边 ('03250588', '01252971', '_derivationally_related_form'), 当前相似度: 0.0457
2025-07-16 21:52:17,387 - INFO - 步骤 2: 添加边 ('00311113', '02516255', '_also_see'), 当前相似度: 0.8712
2025-07-16 21:52:17,467 - INFO - 步骤 3: 添加边 ('00311113', '05940414', '_derivationally_related_form'), 当前相似度: 0.8878
2025-07-16 21:52:17,560 - INFO - 步骤 4: 添加边 ('03250588', '03273061', '_has_part'), 当前相似度: 0.8517
2025-07-16 21:52:17,675 - INFO - 步骤 5: 添加边 ('03273913', '03273061', '_has_part'), 当前相似度: 0.8748
2025-07-16 21:52:17,704 - INFO - 匹配成功: anchor ('01252971', '_also_see', '02516255'), 得分: 0.7321
2025-07-16 21:52:17,767 - INFO - 步骤 1: 添加边 ('02384940', '02486693', '_also_see'), 当前相似度: 0.0676
2025-07-16 21:52:17,837 - INFO - 步骤 2: 添加边 ('02384940', '07186148', '_derivationally_related_form'), 当前相似度: 0.8100
2025-07-16 21:52:17,917 - INFO - 步骤 3: 添加边 ('00752493', '01469770', '_also_see'), 当前相似度: 0.9112
2025-07-16 21:52:18,013 - INFO - 步骤 4: 添加边 ('00752493', '00752764', '_hypernym'), 当前相似度: 0.9237
2025-07-16 21:52:18,116 - INFO - 步骤 5: 添加边 ('00752764', '01063695', '_verb_group'), 当前相似度: 0.9096
2025-07-16 21:52:18,146 - INFO - 匹配成功: anchor ('00752493', '_also_see', '02486693'), 得分: 0.7739
2025-07-16 21:52:18,218 - INFO - 步骤 1: 添加边 ('01469770', '02384686', '_verb_group'), 当前相似度: 0.1310
2025-07-16 21:52:18,293 - INFO - 步骤 2: 添加边 ('10150940', '02384686', '_derivationally_related_form'), 当前相似度: 0.8690
2025-07-16 21:52:18,458 - INFO - 步骤 3: 添加边 ('02384686', '01469770', '_verb_group'), 当前相似度: 0.9326
2025-07-16 21:52:18,552 - INFO - 步骤 4: 添加边 ('02384686', '10150940', '_derivationally_related_form'), 当前相似度: 0.9047
2025-07-16 21:52:18,635 - INFO - 步骤 5: 添加边 ('02384686', '07186661', '_derivationally_related_form'), 当前相似度: 0.8919
2025-07-16 21:52:18,659 - INFO - 匹配成功: anchor ('00752493', '_also_see', '01469770'), 得分: 0.7160
